id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
bda52de1-a229-4cec-bc2b-fbb033c4c9e3,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-03-21,2024-03-21 18:53:00.000000 +00:00,2
1f53d9cf-017f-43cb-9080-29927806bdae,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2024-03-21,2024-03-21 18:53:00.000000 +00:00,1
6f017946-b88a-442c-8d07-6c3ce4b9c19d,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-03-21,2024-03-21 18:53:00.000000 +00:00,2
bebe2a8a-91aa-4d48-8b0d-f9ccb93f48f7,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2024-03-21,2024-03-21 18:53:00.000000 +00:00,0
1c2194f9-595a-47d2-a889-905f06b27d41,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-03-21,2024-03-21 18:53:00.000000 +00:00,1
5b369501-b507-447c-8e5e-d3d7191e57ec,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2024-03-21,2024-03-21 18:53:00.000000 +00:00,4
7fb61c81-bb31-4040-a1bd-28609e886884,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-03-21,2024-03-21 18:53:00.000000 +00:00,1
52e4a0a8-45e5-4905-ae93-74c4c595074a,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-03-21,2024-03-21 18:53:00.000000 +00:00,0
bebc9ce2-fa27-42e8-a421-a0ef77463593,f53c5a28-a276-4225-a730-bd33bf2453a0,996d352a-e99c-46be-a8ee-6e0d2db421f8,lidl,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2024-03-21,2024-03-21 18:53:00.000000 +00:00,4
ed5be245-a7e3-4c49-b892-644af679fee2,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2024-03-22,2024-03-22 12:36:00.000000 +00:00,0
dc373f18-f566-4ee9-90f2-f79ad2cdbe8e,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-03-22,2024-03-22 12:36:00.000000 +00:00,0
17efb8de-612c-45e7-bb69-9686ed0e82e6,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2024-03-22,2024-03-22 12:36:00.000000 +00:00,4
de13118a-2b05-4496-ac86-d81bcc5f6d0c,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2024-03-22,2024-03-22 12:36:00.000000 +00:00,3
e44d9da9-6d14-4954-bff1-12d58c89dcac,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-03-22,2024-03-22 12:36:00.000000 +00:00,2
5a52564a-0f83-4149-8870-b576502e1f68,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-03-22,2024-03-22 12:36:00.000000 +00:00,1
788510b2-010c-45ff-8d08-5d3601b91381,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-03-22,2024-03-22 12:36:00.000000 +00:00,0
e6286b56-4eb9-4f24-97f5-29e954fa1b1b,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2024-03-22,2024-03-22 12:36:00.000000 +00:00,5
62f00025-7179-4d40-acc5-5b424818607b,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2024-03-22,2024-03-22 12:36:00.000000 +00:00,3
9ee065dd-1b52-450f-a3bb-ef842108b846,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-03-22,2024-03-22 12:36:00.000000 +00:00,3
0dcd5735-0419-4f86-9a0b-6580afe9c52c,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2024-03-22,2024-03-22 12:36:00.000000 +00:00,0
bda1c5ae-0513-4cb2-be32-b40f7753db07,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2024-03-22,2024-03-22 12:36:00.000000 +00:00,4
2a503fea-0032-47c3-98c5-3998fcbebc43,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-03-22,2024-03-22 12:36:00.000000 +00:00,1
8130bd55-87f8-41a2-b471-000a1766bef9,f53c5a28-a276-4225-a730-bd33bf2453a0,428bf3a3-80ab-476a-b12c-e3655e5941ac,intermarché,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2024-03-22,2024-03-22 12:36:00.000000 +00:00,3
fdcf2ec3-07d0-40bd-b687-42b195180fc4,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2024-03-23,2024-03-23 15:54:00.000000 +00:00,0
754d9120-d98a-43ee-817e-bf617e26a484,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,L&M RED,7.9,1,7.9,TOBACCO,2024-03-23,2024-03-23 15:54:00.000000 +00:00,0
5dc331d4-bed0-422b-8417-8157b62d43fe,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-03-23,2024-03-23 15:54:00.000000 +00:00,1
8728a23f-dd07-43de-99f2-c86fe748e334,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-03-23,2024-03-23 15:54:00.000000 +00:00,2
d59e33f1-5b91-4f51-9ac3-c020b40a29bb,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,BAGUETTE,1.19,1,1.19,BAKERY,2024-03-23,2024-03-23 15:54:00.000000 +00:00,3
c7383f40-3676-46a7-b280-f23db3be981d,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-03-23,2024-03-23 15:54:00.000000 +00:00,1
c33e0361-d20b-4dcc-b02c-286d4f74067d,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2024-03-23,2024-03-23 15:54:00.000000 +00:00,1
cb04f010-0f0a-47d6-91bd-5699a0f6a0d8,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-03-23,2024-03-23 15:54:00.000000 +00:00,1
b2c7d228-1041-4f70-b0a5-18dd65eb6c29,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2024-03-23,2024-03-23 15:54:00.000000 +00:00,3
267285d2-e1a3-4ef3-9df2-320d7cfdaa06,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-03-23,2024-03-23 15:54:00.000000 +00:00,1
16b5a003-d453-4299-873a-1a2bb8ef00ba,f53c5a28-a276-4225-a730-bd33bf2453a0,33851ba5-52d6-40c1-882a-72ba996ac398,intermarché,BAGUETTE,1.19,1,1.19,BAKERY,2024-03-23,2024-03-23 15:54:00.000000 +00:00,3
d45438d2-72ca-4430-9bd4-cd9128e60f07,f53c5a28-a276-4225-a730-bd33bf2453a0,3717edec-3794-4bbf-9770-ce10b21622e9,okay,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2024-03-24,2024-03-24 19:35:00.000000 +00:00,0
00fc17c3-f0ac-4f46-a1c3-086088c896e1,f53c5a28-a276-4225-a730-bd33bf2453a0,3717edec-3794-4bbf-9770-ce10b21622e9,okay,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2024-03-24,2024-03-24 19:35:00.000000 +00:00,0
681a66b9-1841-4ded-ac3e-26f35332881b,f53c5a28-a276-4225-a730-bd33bf2453a0,3717edec-3794-4bbf-9770-ce10b21622e9,okay,MARLBORO RED,8.5,1,8.5,TOBACCO,2024-03-24,2024-03-24 19:35:00.000000 +00:00,0
532c0a4b-79d3-41df-80e3-2393228e889e,f53c5a28-a276-4225-a730-bd33bf2453a0,3717edec-3794-4bbf-9770-ce10b21622e9,okay,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2024-03-24,2024-03-24 19:35:00.000000 +00:00,5
34d34e43-392a-4969-b834-0fe3d6ac4918,f53c5a28-a276-4225-a730-bd33bf2453a0,3717edec-3794-4bbf-9770-ce10b21622e9,okay,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2024-03-24,2024-03-24 19:35:00.000000 +00:00,3
74c42193-e27b-4f38-a1b0-3596baf02bb2,f53c5a28-a276-4225-a730-bd33bf2453a0,3717edec-3794-4bbf-9770-ce10b21622e9,okay,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-03-24,2024-03-24 19:35:00.000000 +00:00,1
06270b40-aaf9-4aee-ba47-5c3b1ba166c3,f53c5a28-a276-4225-a730-bd33bf2453a0,3717edec-3794-4bbf-9770-ce10b21622e9,okay,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-03-24,2024-03-24 19:35:00.000000 +00:00,2
55b210b5-2867-42a3-8182-33d7d3877b17,f53c5a28-a276-4225-a730-bd33bf2453a0,9c14c602-0bbc-41a9-bb2b-4ce43334f7c0,colruyt,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2024-03-25,2024-03-25 10:46:00.000000 +00:00,0
9ec2081a-d90e-43dd-9f2d-782323fe5598,f53c5a28-a276-4225-a730-bd33bf2453a0,9c14c602-0bbc-41a9-bb2b-4ce43334f7c0,colruyt,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2024-03-25,2024-03-25 10:46:00.000000 +00:00,0
799a5983-f7ac-422c-913d-fec732bd92f5,f53c5a28-a276-4225-a730-bd33bf2453a0,9c14c602-0bbc-41a9-bb2b-4ce43334f7c0,colruyt,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-03-25,2024-03-25 10:46:00.000000 +00:00,2
cdf66e82-64f3-4140-bf91-93cb0fd2e104,f53c5a28-a276-4225-a730-bd33bf2453a0,9c14c602-0bbc-41a9-bb2b-4ce43334f7c0,colruyt,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2024-03-25,2024-03-25 10:46:00.000000 +00:00,5
209861e1-6561-49ef-a208-fb711c6d1049,f53c5a28-a276-4225-a730-bd33bf2453a0,9c14c602-0bbc-41a9-bb2b-4ce43334f7c0,colruyt,BAGUETTE,1.19,1,1.19,BAKERY,2024-03-25,2024-03-25 10:46:00.000000 +00:00,3
4a9ca23e-6a91-46b7-8dff-e846b1a0bf6a,f53c5a28-a276-4225-a730-bd33bf2453a0,9c14c602-0bbc-41a9-bb2b-4ce43334f7c0,colruyt,RIJST 1KG,2.49,1,2.49,PANTRY,2024-03-25,2024-03-25 10:46:00.000000 +00:00,4
2ac523d7-b054-4f8b-bf8c-e798c793a6a9,f53c5a28-a276-4225-a730-bd33bf2453a0,9c14c602-0bbc-41a9-bb2b-4ce43334f7c0,colruyt,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-03-25,2024-03-25 10:46:00.000000 +00:00,1
6ceff8b1-7180-403e-b236-f488caad4dfe,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2024-03-26,2024-03-26 12:24:00.000000 +00:00,0
54005553-184f-4cf2-8524-389a64c39cd8,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,2
26abe63a-37bc-42b9-b83e-2b7b48c05a00,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,2
37a6ebe1-5e41-4731-a904-baff1e6f56aa,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,3
4f70824f-97e1-43bf-b798-02faf1590a6e,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-03-26,2024-03-26 12:24:00.000000 +00:00,0
40f76d81-f48f-4978-8125-f0f07cb49783,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,3
fc5ca471-3897-4df4-aa18-7cc36ac161c0,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,1
a31cec9b-6712-4d73-948a-b6d5bda00aba,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,2
15aa770d-e774-48f8-acf0-79daf2b31767,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,1
d0eef040-f44b-430c-9960-64299054b1b0,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,3
3cc648bf-f0a9-4dc7-b40e-222876dc18d0,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,1
4b7a2d91-06d0-44bf-b67a-886fbb33dc8c,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2024-03-26,2024-03-26 12:24:00.000000 +00:00,1
e3b3c08f-e9b1-4704-bcbf-f11acb822ee7,f53c5a28-a276-4225-a730-bd33bf2453a0,52f6d518-9d47-4996-aab4-c4d81c6f1b8f,intermarché,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-03-26,2024-03-26 12:24:00.000000 +00:00,1
538da3ce-84b8-483b-9a83-fc2a68cab3d7,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2024-03-27,2024-03-27 18:56:00.000000 +00:00,0
ce3444d2-21a1-4c2a-9a11-88871ac65576,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,L&M RED,7.9,1,7.9,TOBACCO,2024-03-27,2024-03-27 18:56:00.000000 +00:00,0
e3fda217-e66e-4498-b9bc-9a6559299f41,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2024-03-27,2024-03-27 18:56:00.000000 +00:00,4
40e7f514-02c6-4027-9245-a61bb0f06d6b,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,BAGUETTE,1.19,1,1.19,BAKERY,2024-03-27,2024-03-27 18:56:00.000000 +00:00,3
6d0686d5-5c7b-4f8f-b945-9df812f8c40d,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2024-03-27,2024-03-27 18:56:00.000000 +00:00,5
49abc38e-c78c-46c6-91ce-9e5066ad4609,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2024-03-27,2024-03-27 18:56:00.000000 +00:00,2
4b633a5e-8596-4f44-8152-f2ef6cde407d,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2024-03-27,2024-03-27 18:56:00.000000 +00:00,4
82bccbcc-862e-4061-8110-6e28c5e0fb16,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2024-03-27,2024-03-27 18:56:00.000000 +00:00,5
72d747f4-99fe-422c-83df-c66f801ec119,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2024-03-27,2024-03-27 18:56:00.000000 +00:00,4
49fb86c4-16df-447e-b450-52349dbf2ca0,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2024-03-27,2024-03-27 18:56:00.000000 +00:00,0
e981c16e-6346-41d3-97c6-94481ecb1010,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-03-27,2024-03-27 18:56:00.000000 +00:00,2
c5158d28-10c6-40e4-b15c-f0bc76ff17a4,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-03-27,2024-03-27 18:56:00.000000 +00:00,1
5ea96ef7-61c1-4b53-b6fe-b492f4269af6,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2024-03-27,2024-03-27 18:56:00.000000 +00:00,4
00521122-fe23-43dc-a157-5c29d24d9b56,f53c5a28-a276-4225-a730-bd33bf2453a0,078aa0e4-51f6-42a1-bff9-844b4492e729,cora,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-03-27,2024-03-27 18:56:00.000000 +00:00,4
d5082b03-8b46-4d51-a440-29e928bbffa4,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,LEFFE BLOND 6X33CL,14.98,2,7.49,ALCOHOL,2024-03-28,2024-03-28 10:34:00.000000 +00:00,0
c2f23012-9c7e-4edf-91f4-9150ddff3d16,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2024-03-28,2024-03-28 10:34:00.000000 +00:00,0
ea75b7d8-4f44-4ceb-8f5c-7ce0c0139184,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,MARLBORO RED,8.5,1,8.5,TOBACCO,2024-03-28,2024-03-28 10:34:00.000000 +00:00,0
3ed49c8d-9663-4f06-b035-a047f42b14a5,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-03-28,2024-03-28 10:34:00.000000 +00:00,2
0e7d084b-5c91-4fbd-83ba-d6e9e529c0a4,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-03-28,2024-03-28 10:34:00.000000 +00:00,2
71e60b69-ed26-40c6-8b9d-3111123bfec7,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2024-03-28,2024-03-28 10:34:00.000000 +00:00,1
eb794cde-d7d6-423f-95b4-ec8356dfa3e1,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-03-28,2024-03-28 10:34:00.000000 +00:00,2
3df42d2f-5a18-4863-a7b9-341b5796354a,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-03-28,2024-03-28 10:34:00.000000 +00:00,1
c9f04d02-481d-4a55-a954-4b3b542a48c7,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2024-03-28,2024-03-28 10:34:00.000000 +00:00,5
317e268a-d16d-46e2-b7f7-352a66c0a28d,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2024-03-28,2024-03-28 10:34:00.000000 +00:00,3
8ba59638-e523-44aa-b2ca-faaa6e561f4a,f53c5a28-a276-4225-a730-bd33bf2453a0,1d7dba54-1b2d-4d3e-b324-85361598bf28,albert heijn,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-03-28,2024-03-28 10:34:00.000000 +00:00,3
3b0e72c3-9f08-4c6f-b4af-71111482ae13,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2024-03-29,2024-03-29 08:24:00.000000 +00:00,0
f28978fb-62bb-4ba9-8f76-23b0ac509237,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-03-29,2024-03-29 08:24:00.000000 +00:00,1
b5905685-1be3-4f73-bd01-d932d3986e1e,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2024-03-29,2024-03-29 08:24:00.000000 +00:00,5
eb97eb43-a110-4d15-a4b2-6fdeb4d6122b,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-03-29,2024-03-29 08:24:00.000000 +00:00,1
709e827b-19a3-4990-904b-ecce62f78460,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-03-29,2024-03-29 08:24:00.000000 +00:00,2
6c11a6f9-bf10-43f8-b52b-eb0bf6df07b7,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-03-29,2024-03-29 08:24:00.000000 +00:00,1
d3613e63-7efc-4f33-9645-9ae39f09931f,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2024-03-29,2024-03-29 08:24:00.000000 +00:00,0
f0d76521-4de8-4fbd-a112-e2fc578ccc22,f53c5a28-a276-4225-a730-bd33bf2453a0,bd75a863-2c87-4c38-bdee-bb8d99079faa,bio-planet,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2024-03-29,2024-03-29 08:24:00.000000 +00:00,0
