id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
6a633762-972c-4db0-a954-79171beb477d,66dd1d99-4282-434c-8228-ee5b99623aae,379062ab-4435-4359-9649-d95b58fa7ff1,aldi,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-03-17,2025-03-17 16:36:00.000000 +00:00,1
9638ea70-e6a6-41fc-bf14-4a910fc830e7,66dd1d99-4282-434c-8228-ee5b99623aae,379062ab-4435-4359-9649-d95b58fa7ff1,aldi,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-03-17,2025-03-17 16:36:00.000000 +00:00,1
b35bcb09-a763-4ccd-a6a3-dca1b315001b,66dd1d99-4282-434c-8228-ee5b99623aae,379062ab-4435-4359-9649-d95b58fa7ff1,aldi,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-03-17,2025-03-17 16:36:00.000000 +00:00,1
61c0e7bf-2f2d-459d-9528-6cd9b034cc23,66dd1d99-4282-434c-8228-ee5b99623aae,379062ab-4435-4359-9649-d95b58fa7ff1,aldi,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-03-17,2025-03-17 16:36:00.000000 +00:00,1
5de7b4d9-a9ff-45cc-8a51-ea8a6658aed8,66dd1d99-4282-434c-8228-ee5b99623aae,379062ab-4435-4359-9649-d95b58fa7ff1,aldi,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-03-17,2025-03-17 16:36:00.000000 +00:00,1
7c35946b-cbdf-4182-b5a6-e19d7b761f71,66dd1d99-4282-434c-8228-ee5b99623aae,379062ab-4435-4359-9649-d95b58fa7ff1,aldi,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-03-17,2025-03-17 16:36:00.000000 +00:00,5
77448252-7b43-4b9a-a647-9eb56b81d359,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-03-20,2025-03-20 13:03:00.000000 +00:00,2
22efb864-817d-4210-b159-60ebc5744d16,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-03-20,2025-03-20 13:03:00.000000 +00:00,1
f83cf71b-f34d-4612-8f3d-07a38051caf3,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-03-20,2025-03-20 13:03:00.000000 +00:00,5
14ef9739-01c5-4704-aa6c-b5ba7aad82d9,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-03-20,2025-03-20 13:03:00.000000 +00:00,1
c1bb7597-6d10-400a-8ebf-e27a4eebf9ed,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-03-20,2025-03-20 13:03:00.000000 +00:00,1
9ffd2b1b-1f3e-4944-96e7-f2081b39df3f,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-03-20,2025-03-20 13:03:00.000000 +00:00,2
e3d37d49-1567-4648-870a-0365c0c88628,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-03-20,2025-03-20 13:03:00.000000 +00:00,5
078b8446-2261-44ad-bb8d-fc283a88364c,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-03-20,2025-03-20 13:03:00.000000 +00:00,1
908130d7-20a6-43b0-8a08-5e113fad59fc,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-03-20,2025-03-20 13:03:00.000000 +00:00,5
6a15417d-9ba6-44ea-9429-2fef6a3fbc7b,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-03-20,2025-03-20 13:03:00.000000 +00:00,1
f7f4bcfd-040c-43e4-b3a2-6184a1386bb7,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-03-20,2025-03-20 13:03:00.000000 +00:00,4
a7f02ee1-4597-4bf9-9592-4faffabff20f,66dd1d99-4282-434c-8228-ee5b99623aae,5ee96f6b-6bcc-4d4b-bc3e-efcf783a26e5,spar,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-03-20,2025-03-20 13:03:00.000000 +00:00,0
86c211e4-d9b3-46ad-9672-18b6b04d7c11,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,GORDON'S GIN 70CL,39.98,2,19.99,ALCOHOL,2025-03-22,2025-03-22 11:06:00.000000 +00:00,0
194015f8-e450-4e01-ab88-a41d35a597d7,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-03-22,2025-03-22 11:06:00.000000 +00:00,0
c2c6ee1a-de03-4fe5-8dba-1cb50a97e407,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,BAGUETTE,1.19,1,1.19,BAKERY,2025-03-22,2025-03-22 11:06:00.000000 +00:00,3
876f878b-eae6-4f44-8652-4653ed740e69,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-03-22,2025-03-22 11:06:00.000000 +00:00,1
01986b2a-9e6c-4aa3-beea-e50c64d914b8,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-03-22,2025-03-22 11:06:00.000000 +00:00,3
cd95e515-fe03-493f-bc90-3888a5357863,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-03-22,2025-03-22 11:06:00.000000 +00:00,2
a1ac2bd8-c0a1-4e12-8198-b9c7ce3e35c6,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-03-22,2025-03-22 11:06:00.000000 +00:00,2
649de22f-584f-437c-b16e-f0e5b583b236,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-03-22,2025-03-22 11:06:00.000000 +00:00,1
cc77cf79-036c-49e0-b2a2-8dbb6a871b9d,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-03-22,2025-03-22 11:06:00.000000 +00:00,4
f9b2445b-0a50-4130-b306-4b454a399942,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-03-22,2025-03-22 11:06:00.000000 +00:00,0
11854a94-cca0-4ab8-afcf-cec8d3efc11c,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-03-22,2025-03-22 11:06:00.000000 +00:00,5
e4e0c973-34b0-43cd-8a7d-7407e4fe0cd0,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-03-22,2025-03-22 11:06:00.000000 +00:00,3
422c677d-68b8-4d20-8893-9afadb3b70a8,66dd1d99-4282-434c-8228-ee5b99623aae,54315d90-8952-47b6-8d77-abeb7c9ebbae,carrefour,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-03-22,2025-03-22 11:06:00.000000 +00:00,5
afc062d8-3010-4bd8-8f5d-055e9844a3da,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-03-25,2025-03-25 12:08:00.000000 +00:00,0
33df341d-131f-4bc9-9283-9260e202887e,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-03-25,2025-03-25 12:08:00.000000 +00:00,0
876b403d-46b4-45c7-a576-79f0a6b1871d,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-03-25,2025-03-25 12:08:00.000000 +00:00,0
6ec7b63f-0284-4593-aa30-db604f9b46eb,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-03-25,2025-03-25 12:08:00.000000 +00:00,0
a1f8f741-7e38-43ac-b875-9b1b18028107,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,L&M RED,7.9,1,7.9,TOBACCO,2025-03-25,2025-03-25 12:08:00.000000 +00:00,0
534d31c3-260b-403b-b788-883c11f01e56,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-03-25,2025-03-25 12:08:00.000000 +00:00,2
a792e684-d5cd-4896-96f7-6cc11a028c75,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-03-25,2025-03-25 12:08:00.000000 +00:00,1
e67e2c90-3939-461e-ac8f-348732c83fc6,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-03-25,2025-03-25 12:08:00.000000 +00:00,5
94c1b043-dc8c-4e5d-a2db-edc7f5757474,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-03-25,2025-03-25 12:08:00.000000 +00:00,2
75f2cfc7-292c-4db6-b550-c3b6758a5bb2,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,RIJST 1KG,2.49,1,2.49,PANTRY,2025-03-25,2025-03-25 12:08:00.000000 +00:00,4
46f4291f-9386-449b-a174-20ae5572525a,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-03-25,2025-03-25 12:08:00.000000 +00:00,3
68c8fd19-587c-4036-a09b-092e638b1ba6,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,BAGUETTE,1.19,1,1.19,BAKERY,2025-03-25,2025-03-25 12:08:00.000000 +00:00,3
f3b74567-b131-46bb-823b-1f11e0573c12,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-03-25,2025-03-25 12:08:00.000000 +00:00,2
a0605a0a-1fbe-48f6-b048-6a1ad539f4aa,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-03-25,2025-03-25 12:08:00.000000 +00:00,3
c80461af-e935-41f9-86df-84e0145351b9,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-03-25,2025-03-25 12:08:00.000000 +00:00,5
7e19c0b4-1469-493a-93ac-858f48aefcf4,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-03-25,2025-03-25 12:08:00.000000 +00:00,1
f82941c3-31df-44cf-aa88-af3bd43fed72,66dd1d99-4282-434c-8228-ee5b99623aae,777218e0-42e9-41c2-8f39-5c10a873cc76,carrefour,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-03-25,2025-03-25 12:08:00.000000 +00:00,1
da727269-333c-4951-ad1a-4a9f44a0392f,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-03-26,2025-03-26 18:47:00.000000 +00:00,0
7de92d02-8923-4d57-af29-b29a58e27efe,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2025-03-26,2025-03-26 18:47:00.000000 +00:00,0
a75470d5-ed10-48cf-95fd-f21385638f83,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-03-26,2025-03-26 18:47:00.000000 +00:00,0
f3cd791e-0e85-413d-8567-0be9a2a3fa3e,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-03-26,2025-03-26 18:47:00.000000 +00:00,0
7a15841c-2839-41bf-9d7f-a87c6cdbe753,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-03-26,2025-03-26 18:47:00.000000 +00:00,0
269fbe5c-eb9b-4ee6-ab37-b09e16dbd2d3,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-03-26,2025-03-26 18:47:00.000000 +00:00,2
83f8ef1c-5c9f-4210-89d6-d9dee74e10f8,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-03-26,2025-03-26 18:47:00.000000 +00:00,5
993dba03-3193-471d-81a5-c5cfecac7829,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-03-26,2025-03-26 18:47:00.000000 +00:00,1
c94bbfa6-ff24-4840-a891-69a81b28a2da,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-03-26,2025-03-26 18:47:00.000000 +00:00,0
4c01d7c0-0b06-41e8-8fd5-64d9b54cc2b8,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-03-26,2025-03-26 18:47:00.000000 +00:00,5
8c3b719b-258e-47f4-93f4-41c62b0abbbc,66dd1d99-4282-434c-8228-ee5b99623aae,96d0a7ea-7187-435a-99e1-548b19f9092e,carrefour,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-03-26,2025-03-26 18:47:00.000000 +00:00,4
eff4e500-f8d9-4326-9a76-6c7d508a4926,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,LEFFE BLOND 6X33CL,14.98,2,7.49,ALCOHOL,2025-03-29,2025-03-29 16:16:00.000000 +00:00,0
0c74e9e3-641b-4781-bef1-bc264789afae,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,GORDON'S GIN 70CL,39.98,2,19.99,ALCOHOL,2025-03-29,2025-03-29 16:16:00.000000 +00:00,0
41df1d1a-6098-433f-bb19-adc355cb9881,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-03-29,2025-03-29 16:16:00.000000 +00:00,0
96df4885-2775-46aa-9c4f-4384bbe824c0,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-03-29,2025-03-29 16:16:00.000000 +00:00,0
477fda16-e8fe-4c4f-ba9e-7c6f7e12fee8,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-03-29,2025-03-29 16:16:00.000000 +00:00,0
8b62ff2b-37d2-49c9-87a0-6868396db6a3,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-03-29,2025-03-29 16:16:00.000000 +00:00,5
bf64ae8c-cd89-477c-8124-c2c55d16edc2,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-03-29,2025-03-29 16:16:00.000000 +00:00,1
d9bd0cdb-e5ce-4333-8e02-56f490f3cb01,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-03-29,2025-03-29 16:16:00.000000 +00:00,5
afb583f4-3eef-44bd-a9aa-b8cc391ab53a,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-03-29,2025-03-29 16:16:00.000000 +00:00,4
e6d7fc57-e44c-4d3a-8453-ce4058f5041a,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-03-29,2025-03-29 16:16:00.000000 +00:00,4
c26fbf0b-28ac-4938-a3fb-cb7a9d7e777a,66dd1d99-4282-434c-8228-ee5b99623aae,ab9cc78c-a4b4-48a9-8381-d7c0fa04cffd,carrefour,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-03-29,2025-03-29 16:16:00.000000 +00:00,0
6ec34684-01fa-4d2c-b589-d13a2326942f,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-04-02,2025-04-02 10:30:00.000000 +00:00,0
ff8aa368-ad4a-4237-98d0-4624c1302c92,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-04-02,2025-04-02 10:30:00.000000 +00:00,0
c1bca43e-3d33-414b-91b0-29515e23d36a,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-04-02,2025-04-02 10:30:00.000000 +00:00,0
25ba716d-fc38-4964-b617-266b548544da,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-04-02,2025-04-02 10:30:00.000000 +00:00,0
a3fb60b1-bf29-4022-8ec9-bfca23729882,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-02,2025-04-02 10:30:00.000000 +00:00,5
9663d59e-7a71-4a4d-a525-1fbb61cdd387,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-02,2025-04-02 10:30:00.000000 +00:00,1
35f71639-a115-4890-8a9d-bef64c49cc62,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-02,2025-04-02 10:30:00.000000 +00:00,1
e4a36bca-b233-471f-8f63-ff2baddacbc1,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-04-02,2025-04-02 10:30:00.000000 +00:00,3
134489b6-283f-4a1b-a8b7-5fe5ab62900b,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-02,2025-04-02 10:30:00.000000 +00:00,5
6fea04bd-d221-455b-939b-05d1ad148408,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-04-02,2025-04-02 10:30:00.000000 +00:00,3
7939025f-67df-431d-a42e-9564814baa1d,66dd1d99-4282-434c-8228-ee5b99623aae,b0bda916-1698-4b3a-9d35-d7fb727336a0,carrefour,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-04-02,2025-04-02 10:30:00.000000 +00:00,2
fc1cd92f-6df0-42fc-ae0e-11c58de748f5,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,GORDON'S GIN 70CL,39.98,2,19.99,ALCOHOL,2025-04-05,2025-04-05 17:36:00.000000 +00:00,0
23e2e1a5-8ebf-4247-bd2d-445d37468475,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-04-05,2025-04-05 17:36:00.000000 +00:00,4
b80d3b50-3bef-41b0-8aae-6d50f50e7d01,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-05,2025-04-05 17:36:00.000000 +00:00,5
10cec82a-3022-4e39-a767-7152602a6a4d,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-04-05,2025-04-05 17:36:00.000000 +00:00,3
730c4af7-ffd2-4513-aa3d-c948b756528a,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-05,2025-04-05 17:36:00.000000 +00:00,1
1523182f-0546-4def-9fc2-ff9cf3935634,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-04-05,2025-04-05 17:36:00.000000 +00:00,1
58185c12-46d5-41ff-92bc-c6998d784890,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-04-05,2025-04-05 17:36:00.000000 +00:00,3
d55b4774-8b09-468a-b1da-4d0858da078d,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-05,2025-04-05 17:36:00.000000 +00:00,1
f24aefbc-e1c1-4a78-b51e-5b97efca876d,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-04-05,2025-04-05 17:36:00.000000 +00:00,1
043004db-76f2-4a03-9b48-7752a3294b0e,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-05,2025-04-05 17:36:00.000000 +00:00,1
5467f17a-8f30-4780-be94-5e0bc0a129f1,66dd1d99-4282-434c-8228-ee5b99623aae,c20ef396-d882-411e-8d32-0090e7d95b19,delhaize,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-04-05,2025-04-05 17:36:00.000000 +00:00,1
c40fdd1a-58aa-4f18-bce9-6c66de65df01,66dd1d99-4282-434c-8228-ee5b99623aae,78637490-d27a-4d3d-9fe2-991f2aac90d9,carrefour,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-04-07,2025-04-07 12:27:00.000000 +00:00,0
1565b881-7520-477e-82fa-4f161da39a5b,66dd1d99-4282-434c-8228-ee5b99623aae,78637490-d27a-4d3d-9fe2-991f2aac90d9,carrefour,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-04-07,2025-04-07 12:27:00.000000 +00:00,0
