id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
ba5411ce-73ef-404f-87c7-39361597c51f,66dd1d99-4282-434c-8228-ee5b99623aae,f35f365d-3bf6-4f42-863e-8075f283a9b0,colruyt,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2024-06-01,2024-06-01 10:19:00.000000 +00:00,5
68dd887c-9334-4f90-9dc0-2a0f03507388,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2024-06-02,2024-06-02 19:49:00.000000 +00:00,1
d0233d07-ef4b-4b21-8422-bb692da53ef9,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2024-06-02,2024-06-02 19:49:00.000000 +00:00,0
bc29b2fc-4e6b-4a70-91b6-09ca7799c30f,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,MARLBORO RED,8.5,1,8.5,TOBACCO,2024-06-02,2024-06-02 19:49:00.000000 +00:00,0
daeb0e1b-a9ef-4956-865a-824b32b66e41,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,BAGUETTE,1.19,1,1.19,BAKERY,2024-06-02,2024-06-02 19:49:00.000000 +00:00,3
6dcc8d8b-0897-47c3-8f6a-a23dce4d25c8,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-06-02,2024-06-02 19:49:00.000000 +00:00,2
a5301924-01af-465e-a031-209f07412c57,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-06-02,2024-06-02 19:49:00.000000 +00:00,2
e64e6220-f6f2-44a7-9128-ac8f1646e218,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-06-02,2024-06-02 19:49:00.000000 +00:00,1
e73ac0d8-8ad6-47c3-9165-0d074acb4b82,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-06-02,2024-06-02 19:49:00.000000 +00:00,1
26e12151-68b6-418c-ae7e-9b81bbe10c7e,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-06-02,2024-06-02 19:49:00.000000 +00:00,1
976f2f04-dbcf-4318-bb92-2e0c9dd07de6,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2024-06-02,2024-06-02 19:49:00.000000 +00:00,1
cce1c4ba-348b-4683-acb5-97e6c2bcdf25,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2024-06-02,2024-06-02 19:49:00.000000 +00:00,0
c81f7a2a-ecc5-4c34-9aae-5e4db8cff10b,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-06-02,2024-06-02 19:49:00.000000 +00:00,4
06dcc69b-814b-4cc9-b8a8-17376343fc6b,66dd1d99-4282-434c-8228-ee5b99623aae,9403ae77-cf90-4a02-938c-79fb9dfcfaab,jumbo,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-06-02,2024-06-02 19:49:00.000000 +00:00,0
94e69e54-c4a1-4cd5-8a9b-3784c2bb202b,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2024-06-03,2024-06-03 11:39:00.000000 +00:00,0
0aed4106-6a7a-425c-85da-16b09b50aa3f,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-06-03,2024-06-03 11:39:00.000000 +00:00,0
a03e58cb-7602-4d81-97ca-eb9602f8afba,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-06-03,2024-06-03 11:39:00.000000 +00:00,4
75866ecb-0e53-45cd-9313-f37fb4111f2b,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2024-06-03,2024-06-03 11:39:00.000000 +00:00,3
47f23dd7-0c6a-4262-b076-162746cdc1b6,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2024-06-03,2024-06-03 11:39:00.000000 +00:00,3
0d63873e-5853-479c-8e39-435e2c5e2c1b,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-06-03,2024-06-03 11:39:00.000000 +00:00,1
4d5fa1ff-39cb-4052-b048-13d1e25d2f16,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-06-03,2024-06-03 11:39:00.000000 +00:00,1
b32bdd51-d59d-4915-a908-491349718e85,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-06-03,2024-06-03 11:39:00.000000 +00:00,4
e5b7e4e3-492c-4c01-9c5c-aada9e475bf9,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-06-03,2024-06-03 11:39:00.000000 +00:00,1
9ee43561-da3c-46a2-8484-855065a39a61,66dd1d99-4282-434c-8228-ee5b99623aae,4bc1681c-2cb6-432b-a4ff-8158868f65b0,delhaize,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2024-06-03,2024-06-03 11:39:00.000000 +00:00,1
71893178-e672-49de-844a-ec994b57d782,66dd1d99-4282-434c-8228-ee5b99623aae,c06ac471-99b2-4da6-9f75-459d766b5a23,colruyt,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2024-06-04,2024-06-04 13:15:00.000000 +00:00,0
5305d3a9-43f0-4656-b49e-a9830b2e146c,66dd1d99-4282-434c-8228-ee5b99623aae,c06ac471-99b2-4da6-9f75-459d766b5a23,colruyt,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2024-06-04,2024-06-04 13:15:00.000000 +00:00,0
0613ff4f-a641-4477-9de1-e136766d4a19,66dd1d99-4282-434c-8228-ee5b99623aae,c06ac471-99b2-4da6-9f75-459d766b5a23,colruyt,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-06-04,2024-06-04 13:15:00.000000 +00:00,0
c833c16c-e0dc-4b01-90fa-6c61c8e8bf5d,66dd1d99-4282-434c-8228-ee5b99623aae,c06ac471-99b2-4da6-9f75-459d766b5a23,colruyt,L&M RED,7.9,1,7.9,TOBACCO,2024-06-04,2024-06-04 13:15:00.000000 +00:00,0
81aa90cf-834c-496b-ae4b-dec165e32aef,66dd1d99-4282-434c-8228-ee5b99623aae,c06ac471-99b2-4da6-9f75-459d766b5a23,colruyt,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2024-06-04,2024-06-04 13:15:00.000000 +00:00,5
d2d5ef23-510e-46c9-896c-cb53e218fe9a,66dd1d99-4282-434c-8228-ee5b99623aae,c06ac471-99b2-4da6-9f75-459d766b5a23,colruyt,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2024-06-04,2024-06-04 13:15:00.000000 +00:00,1
e74ff134-1e79-4eb9-9664-a9a52a4e30d2,66dd1d99-4282-434c-8228-ee5b99623aae,c06ac471-99b2-4da6-9f75-459d766b5a23,colruyt,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-06-04,2024-06-04 13:15:00.000000 +00:00,1
8e750147-7381-4086-bfcf-d286aa3a3748,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2024-06-05,2024-06-05 14:18:00.000000 +00:00,0
630b7d37-ca7e-4e96-a1ef-821e380abf17,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2024-06-05,2024-06-05 14:18:00.000000 +00:00,0
2669279c-a2b1-4064-b460-ec0528c98f78,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-06-05,2024-06-05 14:18:00.000000 +00:00,2
79ff7563-8173-4e12-9bf6-79e0f14d89dd,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2024-06-05,2024-06-05 14:18:00.000000 +00:00,5
d6a64a47-9625-4a80-8df0-f393d107a271,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-06-05,2024-06-05 14:18:00.000000 +00:00,3
4f2e2b34-6a50-40b0-a4b0-00b8f474dbc0,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-06-05,2024-06-05 14:18:00.000000 +00:00,1
0c4bf7a0-3f3a-4d8d-a4f2-266cdc117237,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2024-06-05,2024-06-05 14:18:00.000000 +00:00,1
8c8a6df6-48b1-4707-90da-2490142f572c,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-06-05,2024-06-05 14:18:00.000000 +00:00,0
caa301b6-f943-426c-8834-284bb9e153ab,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-06-05,2024-06-05 14:18:00.000000 +00:00,2
8d2f08d8-2381-4d68-9518-300890642cdd,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2024-06-05,2024-06-05 14:18:00.000000 +00:00,0
53bdc994-ca7e-4107-9b06-8cf818b3f26e,66dd1d99-4282-434c-8228-ee5b99623aae,c7df0c7f-de7c-4dec-a03d-a2053bef4ebb,bio-planet,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-06-05,2024-06-05 14:18:00.000000 +00:00,1
f4a4aac7-6372-43dc-a152-77c31b89afc4,66dd1d99-4282-434c-8228-ee5b99623aae,53059065-46b6-4ff8-9e69-d0cfd811b558,carrefour,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2024-06-06,2024-06-06 19:19:00.000000 +00:00,0
b0d173f5-6999-4e61-b412-e0ac60acc9b5,66dd1d99-4282-434c-8228-ee5b99623aae,53059065-46b6-4ff8-9e69-d0cfd811b558,carrefour,GORDON'S GIN 70CL,39.98,2,19.99,ALCOHOL,2024-06-06,2024-06-06 19:19:00.000000 +00:00,0
b926139f-eb8c-4144-9b96-c8f32fa0cf65,66dd1d99-4282-434c-8228-ee5b99623aae,53059065-46b6-4ff8-9e69-d0cfd811b558,carrefour,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-06-06,2024-06-06 19:19:00.000000 +00:00,3
1c76c636-37e7-4b58-84c4-77f7fa30f630,66dd1d99-4282-434c-8228-ee5b99623aae,53059065-46b6-4ff8-9e69-d0cfd811b558,carrefour,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2024-06-06,2024-06-06 19:19:00.000000 +00:00,0
03ea87f3-b3df-4d41-868b-e47c9160f598,66dd1d99-4282-434c-8228-ee5b99623aae,53059065-46b6-4ff8-9e69-d0cfd811b558,carrefour,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2024-06-06,2024-06-06 19:19:00.000000 +00:00,5
a3d48dee-265a-40d1-a191-432507a15f7b,66dd1d99-4282-434c-8228-ee5b99623aae,53059065-46b6-4ff8-9e69-d0cfd811b558,carrefour,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2024-06-06,2024-06-06 19:19:00.000000 +00:00,5
7688ae23-2035-4e03-a181-6b16b5ada2c8,66dd1d99-4282-434c-8228-ee5b99623aae,19a760bf-bc21-4ba9-a459-7b30f385c1aa,jumbo,L&M RED,7.9,1,7.9,TOBACCO,2024-06-07,2024-06-07 09:38:00.000000 +00:00,0
a9ab5c54-ea1a-424b-ac8a-db5d2c1c3aef,66dd1d99-4282-434c-8228-ee5b99623aae,19a760bf-bc21-4ba9-a459-7b30f385c1aa,jumbo,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-06-07,2024-06-07 09:38:00.000000 +00:00,1
66c18ec7-6515-44ca-8188-cd0477a0ab22,66dd1d99-4282-434c-8228-ee5b99623aae,19a760bf-bc21-4ba9-a459-7b30f385c1aa,jumbo,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2024-06-07,2024-06-07 09:38:00.000000 +00:00,1
b26384ba-8a8b-4c86-9970-d9d6ec6caf93,66dd1d99-4282-434c-8228-ee5b99623aae,19a760bf-bc21-4ba9-a459-7b30f385c1aa,jumbo,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2024-06-07,2024-06-07 09:38:00.000000 +00:00,1
9eb98852-c2ed-499d-9c13-3dbf2d64bdd2,66dd1d99-4282-434c-8228-ee5b99623aae,19a760bf-bc21-4ba9-a459-7b30f385c1aa,jumbo,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2024-06-07,2024-06-07 09:38:00.000000 +00:00,0
fe696703-c5ba-4dee-bfe6-244cadcaef75,66dd1d99-4282-434c-8228-ee5b99623aae,19a760bf-bc21-4ba9-a459-7b30f385c1aa,jumbo,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-06-07,2024-06-07 09:38:00.000000 +00:00,1
c111a937-6c02-45b3-a239-aa2668bbba57,66dd1d99-4282-434c-8228-ee5b99623aae,19a760bf-bc21-4ba9-a459-7b30f385c1aa,jumbo,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-06-07,2024-06-07 09:38:00.000000 +00:00,0
a7cd0bb8-9d81-4b4c-afcc-96f7d383825f,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,MARLBORO RED,8.5,1,8.5,TOBACCO,2024-06-08,2024-06-08 18:44:00.000000 +00:00,0
eff809f6-28f9-4876-bb29-66d1c1631a6b,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,MARLBORO RED,8.5,1,8.5,TOBACCO,2024-06-08,2024-06-08 18:44:00.000000 +00:00,0
ff40915a-1cb5-4fb9-a34f-af98ecd4987d,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,4
0a3f1ca5-1e7a-44d1-bb6f-c576ce6ee1a0,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,1
47657847-f433-4686-9186-3fc1845dc700,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,2
a557e982-a05b-4333-b294-5fa846871c8e,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2024-06-08,2024-06-08 18:44:00.000000 +00:00,3
f0d2361e-87bf-4426-a9c7-ebe7dab8d2ac,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,1
d3aafdd5-5623-42f2-80c0-d3157eddf790,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,2
b3ef29e8-9be4-47a4-b1e9-137ff695e066,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,1
dba3b304-e13d-4ed4-b1b5-b0e7eea60f18,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2024-06-08,2024-06-08 18:44:00.000000 +00:00,4
50426c1b-4700-40f6-9da8-9316eb907e45,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,1
1556e944-7645-4e8b-b9a3-3ff23d9fd432,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-06-08,2024-06-08 18:44:00.000000 +00:00,1
4eac7d04-78a6-4b25-b190-6fadcd21ba26,66dd1d99-4282-434c-8228-ee5b99623aae,39a90238-3d21-476a-890f-486b61d80de0,louis delhaize,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2024-06-08,2024-06-08 18:44:00.000000 +00:00,4
a896ed78-59a6-4f68-88e0-f8e47b4914e0,66dd1d99-4282-434c-8228-ee5b99623aae,a8a8c344-6e66-4e29-8909-9cde94b8e069,louis delhaize,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2024-06-09,2024-06-09 12:17:00.000000 +00:00,0
940349d8-1160-4ae0-9219-ff1caa058d6d,66dd1d99-4282-434c-8228-ee5b99623aae,a8a8c344-6e66-4e29-8909-9cde94b8e069,louis delhaize,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2024-06-09,2024-06-09 12:17:00.000000 +00:00,0
0995a39e-ca58-45fc-b629-655125b7649d,66dd1d99-4282-434c-8228-ee5b99623aae,a8a8c344-6e66-4e29-8909-9cde94b8e069,louis delhaize,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2024-06-09,2024-06-09 12:17:00.000000 +00:00,0
bb4fab82-c020-454f-a84e-9be0bdd964fc,66dd1d99-4282-434c-8228-ee5b99623aae,a8a8c344-6e66-4e29-8909-9cde94b8e069,louis delhaize,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-06-09,2024-06-09 12:17:00.000000 +00:00,2
2d19394c-f13d-4cd9-8b20-88780aa38188,66dd1d99-4282-434c-8228-ee5b99623aae,a8a8c344-6e66-4e29-8909-9cde94b8e069,louis delhaize,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-06-09,2024-06-09 12:17:00.000000 +00:00,1
cf53a0f0-b4e2-4498-8754-8b4cc51d7837,66dd1d99-4282-434c-8228-ee5b99623aae,a8a8c344-6e66-4e29-8909-9cde94b8e069,louis delhaize,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2024-06-09,2024-06-09 12:17:00.000000 +00:00,5
928a32d5-0f29-4f3f-97e4-5cc875366fba,66dd1d99-4282-434c-8228-ee5b99623aae,d1283bad-372e-4b8b-8563-879248abb655,aldi,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2024-06-10,2024-06-10 11:49:00.000000 +00:00,0
e97780b7-bd55-433e-9f8a-cb53d25eacad,66dd1d99-4282-434c-8228-ee5b99623aae,d1283bad-372e-4b8b-8563-879248abb655,aldi,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2024-06-10,2024-06-10 11:49:00.000000 +00:00,4
f5069e67-32b7-4894-bc6e-5e5caa97709c,66dd1d99-4282-434c-8228-ee5b99623aae,d1283bad-372e-4b8b-8563-879248abb655,aldi,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2024-06-10,2024-06-10 11:49:00.000000 +00:00,5
c9d06eb0-fc83-4da7-9452-4e136e7115cd,66dd1d99-4282-434c-8228-ee5b99623aae,d1283bad-372e-4b8b-8563-879248abb655,aldi,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2024-06-10,2024-06-10 11:49:00.000000 +00:00,1
137f4320-7f2e-439d-b376-da3694c30382,66dd1d99-4282-434c-8228-ee5b99623aae,d1283bad-372e-4b8b-8563-879248abb655,aldi,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-06-10,2024-06-10 11:49:00.000000 +00:00,1
858b46c3-a308-4934-90cc-6d6fb5cede9a,66dd1d99-4282-434c-8228-ee5b99623aae,d1283bad-372e-4b8b-8563-879248abb655,aldi,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2024-06-10,2024-06-10 11:49:00.000000 +00:00,1
22c28c2a-3bba-4f77-a03f-b49f3522f4f9,66dd1d99-4282-434c-8228-ee5b99623aae,d1283bad-372e-4b8b-8563-879248abb655,aldi,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-06-10,2024-06-10 11:49:00.000000 +00:00,2
1b7fab3b-666d-4d6f-89c6-c2c095e3a579,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2024-06-11,2024-06-11 13:11:00.000000 +00:00,3
32b25fbc-b9ae-44fd-bbac-9a3a214efb0a,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,RIJST 1KG,2.49,1,2.49,PANTRY,2024-06-11,2024-06-11 13:11:00.000000 +00:00,4
b78fee46-0ff8-4fab-aa6c-d87ebb8e5db7,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2024-06-11,2024-06-11 13:11:00.000000 +00:00,5
2f7df5df-e359-4c60-a3ad-5994ae6b25a3,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-06-11,2024-06-11 13:11:00.000000 +00:00,1
143fa0ff-2000-4443-88bb-5c2be0ce34ee,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2024-06-11,2024-06-11 13:11:00.000000 +00:00,4
310a4a01-cac5-48d8-9d71-3b5788c4282b,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-06-11,2024-06-11 13:11:00.000000 +00:00,1
8d407ad7-f310-4a07-b869-5ccd8e84c7b8,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-06-11,2024-06-11 13:11:00.000000 +00:00,3
908ebf07-afcc-44d1-8806-579a623c248d,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-06-11,2024-06-11 13:11:00.000000 +00:00,3
b07b6019-02aa-44b1-b92f-1389a12a7f82,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2024-06-11,2024-06-11 13:11:00.000000 +00:00,3
84eeb464-499d-4c9f-91e4-d411332fcc1d,66dd1d99-4282-434c-8228-ee5b99623aae,51206a44-6cbd-4afe-a3cc-fbee6c13b03f,spar,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2024-06-11,2024-06-11 13:11:00.000000 +00:00,5
1fa8d4a6-c6a6-4be8-bdbb-d096fbd1e96f,66dd1d99-4282-434c-8228-ee5b99623aae,c5c50e90-ef68-4111-82ff-3aa3ac9f9ae4,okay,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2024-06-12,2024-06-12 17:10:00.000000 +00:00,1
879b4bfd-1d77-460f-b4c6-ee3e1c95bfdb,66dd1d99-4282-434c-8228-ee5b99623aae,c5c50e90-ef68-4111-82ff-3aa3ac9f9ae4,okay,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-06-12,2024-06-12 17:10:00.000000 +00:00,0
c8bb5d86-6981-4c66-bccd-c7d8cdecded6,66dd1d99-4282-434c-8228-ee5b99623aae,c5c50e90-ef68-4111-82ff-3aa3ac9f9ae4,okay,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-06-12,2024-06-12 17:10:00.000000 +00:00,0
