id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
a7d0368e-5e30-465f-b148-249235ee3d1b,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-17,2025-04-17 13:55:00.000000 +00:00,1
66059d58-c3a6-417b-b97f-0951784d2958,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-04-17,2025-04-17 13:55:00.000000 +00:00,1
6cd5ed86-c549-4595-99c6-dbab6687b3aa,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-04-17,2025-04-17 13:55:00.000000 +00:00,2
8527eaa3-56c2-4926-8bde-7c14c2a3ca46,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-04-17,2025-04-17 13:55:00.000000 +00:00,4
093b37c2-c069-4d42-99df-23f2b381ad19,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-04-17,2025-04-17 13:55:00.000000 +00:00,5
8d61c498-5027-47d2-98f5-cf2443117d96,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,BAGUETTE,1.19,1,1.19,BAKERY,2025-04-17,2025-04-17 13:55:00.000000 +00:00,3
fc1859ee-fb2a-40ed-a2f2-40087d65cde6,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-04-17,2025-04-17 13:55:00.000000 +00:00,5
fbecbe8b-13d3-4880-aeb1-332b4980cb36,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-04-17,2025-04-17 13:55:00.000000 +00:00,4
ad15dc0e-48c4-45d8-8985-5de8dc51a9f0,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-04-17,2025-04-17 13:55:00.000000 +00:00,3
b6299117-914e-4e61-8fa5-9326893082bd,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-04-17,2025-04-17 13:55:00.000000 +00:00,5
e27fecdf-795c-4b8e-a912-baefaca2b700,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-17,2025-04-17 13:55:00.000000 +00:00,1
f9515092-e842-485f-88a3-8466b768f6ca,66dd1d99-4282-434c-8228-ee5b99623aae,72c0cffc-c442-49c0-87b0-05cb211422b3,ALDI,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-17,2025-04-17 13:55:00.000000 +00:00,5
ab6ecd30-bce0-469f-9f94-311ca83833ac,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-04-19,2025-04-19 20:14:00.000000 +00:00,0
2b638c5e-cffb-40c1-8577-ae815206b6d3,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,L&M RED,7.9,1,7.9,TOBACCO,2025-04-19,2025-04-19 20:14:00.000000 +00:00,0
3ac035d9-9ef3-4fda-a813-570cd7736db0,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-04-19,2025-04-19 20:14:00.000000 +00:00,5
372197eb-b751-4e50-9e1d-239b9fdbfbda,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-19,2025-04-19 20:14:00.000000 +00:00,0
d7f2c3b4-9219-4942-8016-f780c2af9f9d,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-04-19,2025-04-19 20:14:00.000000 +00:00,5
e23ba6f6-8016-446c-abe5-f45fc5951e0a,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-04-19,2025-04-19 20:14:00.000000 +00:00,2
60a77696-0f28-48f7-902d-80d648f61b26,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-04-19,2025-04-19 20:14:00.000000 +00:00,1
8937d516-7c78-4c2d-a52f-b74f2c40e0b4,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-04-19,2025-04-19 20:14:00.000000 +00:00,4
2525f079-fab9-4e32-b6d2-9360cff80e11,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-04-19,2025-04-19 20:14:00.000000 +00:00,1
85f417fd-99c2-45ea-bcb6-c9b233efb8cb,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-04-19,2025-04-19 20:14:00.000000 +00:00,5
2ef934b3-068f-4931-9cec-97abbb2265ab,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-04-19,2025-04-19 20:14:00.000000 +00:00,5
e2b9037f-6060-48e7-a0b8-f20b53e4308f,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,BAGUETTE,1.19,1,1.19,BAKERY,2025-04-19,2025-04-19 20:14:00.000000 +00:00,3
5a6e9011-0f24-4446-8f6a-2e7f58382361,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,BAGUETTE,1.19,1,1.19,BAKERY,2025-04-19,2025-04-19 20:14:00.000000 +00:00,3
65a028ea-2a5d-4b4f-91fc-6de97013126e,66dd1d99-4282-434c-8228-ee5b99623aae,f683d431-853a-4870-82cc-32bf61ad5d76,CARREFOUR,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-19,2025-04-19 20:14:00.000000 +00:00,2
3808dd58-eda6-4658-8e7d-2b6e5e4a20bc,66dd1d99-4282-434c-8228-ee5b99623aae,36d865cd-298d-49d3-affe-17a44ea3e9d6,CARREFOUR,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-04-21,2025-04-21 11:43:00.000000 +00:00,4
979c0c1f-a371-4769-95d1-6426b378311b,66dd1d99-4282-434c-8228-ee5b99623aae,36d865cd-298d-49d3-affe-17a44ea3e9d6,CARREFOUR,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-04-21,2025-04-21 11:43:00.000000 +00:00,2
d39ee0dc-ad8a-4187-84c1-d95d5a0c0aee,66dd1d99-4282-434c-8228-ee5b99623aae,36d865cd-298d-49d3-affe-17a44ea3e9d6,CARREFOUR,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-04-21,2025-04-21 11:43:00.000000 +00:00,2
8d5a0dc4-3d03-486a-a5e3-0a7a5ead4cca,66dd1d99-4282-434c-8228-ee5b99623aae,36d865cd-298d-49d3-affe-17a44ea3e9d6,CARREFOUR,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-04-21,2025-04-21 11:43:00.000000 +00:00,5
4d10baa1-a365-45f9-a0fe-4839872f0ea7,66dd1d99-4282-434c-8228-ee5b99623aae,36d865cd-298d-49d3-affe-17a44ea3e9d6,CARREFOUR,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-04-21,2025-04-21 11:43:00.000000 +00:00,5
f3fd594e-c8d3-4abd-a644-ef98a9aa629f,66dd1d99-4282-434c-8228-ee5b99623aae,36d865cd-298d-49d3-affe-17a44ea3e9d6,CARREFOUR,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-04-21,2025-04-21 11:43:00.000000 +00:00,1
0ca30c59-f745-45c3-87de-6b7c2ff4bff4,66dd1d99-4282-434c-8228-ee5b99623aae,36d865cd-298d-49d3-affe-17a44ea3e9d6,CARREFOUR,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-21,2025-04-21 11:43:00.000000 +00:00,1
842003f6-8a6d-41a2-ba10-d3392f305ea9,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,L&M RED,7.9,1,7.9,TOBACCO,2025-04-24,2025-04-24 11:25:00.000000 +00:00,0
4933f41d-a0b7-45bd-92dd-9e0532d812fe,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-04-24,2025-04-24 11:25:00.000000 +00:00,0
679de5e0-b8f1-4fac-a941-8e8655e8f19a,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-04-24,2025-04-24 11:25:00.000000 +00:00,0
5373a701-3424-4fad-915b-2ad2605226fb,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-04-24,2025-04-24 11:25:00.000000 +00:00,3
59426178-4157-42c7-83c1-2f6286c1218c,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,RIJST 1KG,2.49,1,2.49,PANTRY,2025-04-24,2025-04-24 11:25:00.000000 +00:00,4
822dd4d6-a81d-469e-a706-4c0b15251c7c,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-04-24,2025-04-24 11:25:00.000000 +00:00,1
57892f79-b9e1-4040-b2f6-75bd980eb0ed,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-04-24,2025-04-24 11:25:00.000000 +00:00,1
8e796291-d74a-4d8d-8294-7847a7849bc7,66dd1d99-4282-434c-8228-ee5b99623aae,435f2bc8-29f6-4d5a-bcb4-3e7fb08093a7,ALDI,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-24,2025-04-24 11:25:00.000000 +00:00,1
80482678-b2af-4bbf-82ef-e16e20f805b4,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-04-25,2025-04-25 13:58:00.000000 +00:00,0
2a4be052-2187-4cf9-adc3-3d68e82fd520,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,L&M RED,7.9,1,7.9,TOBACCO,2025-04-25,2025-04-25 13:58:00.000000 +00:00,0
4693facd-9926-4437-89a7-ebae8c0a0ec1,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-04-25,2025-04-25 13:58:00.000000 +00:00,1
488fa8c5-23cb-4f36-b096-5115ac7ff08b,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-25,2025-04-25 13:58:00.000000 +00:00,2
69f420b3-00ce-4bf7-a442-016c84b8895a,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-04-25,2025-04-25 13:58:00.000000 +00:00,1
2b397b7e-0bbd-4694-bbf1-2234ed0c315d,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-04-25,2025-04-25 13:58:00.000000 +00:00,1
655e3fbe-a8b7-4e1d-80cf-62d64b7281f5,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-04-25,2025-04-25 13:58:00.000000 +00:00,3
d3d8ef47-1578-4d76-bae5-525acd6c3ba7,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-04-25,2025-04-25 13:58:00.000000 +00:00,3
1489af67-6ff2-4d9f-bf45-015737b85bb4,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,BAGUETTE,1.19,1,1.19,BAKERY,2025-04-25,2025-04-25 13:58:00.000000 +00:00,3
3f7f49ed-4a03-41c9-84cb-32ae0ea7460b,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-25,2025-04-25 13:58:00.000000 +00:00,2
5373fa54-9b0e-4287-95e2-a9ac5dea1c3d,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-04-25,2025-04-25 13:58:00.000000 +00:00,1
0069f40d-7689-4c6b-8868-55272bb3e7e2,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-04-25,2025-04-25 13:58:00.000000 +00:00,4
ba1187ca-eeac-4164-a3d2-ee5838c1ae07,66dd1d99-4282-434c-8228-ee5b99623aae,1795e003-c3de-4c63-9e47-a857639c83f3,ALDI,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-04-25,2025-04-25 13:58:00.000000 +00:00,3
1f02e340-ff69-455b-aaa2-8a0f378394c6,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-04-27,2025-04-27 18:56:00.000000 +00:00,1
f490bbbb-41da-428e-a64c-3154286ba199,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-04-27,2025-04-27 18:56:00.000000 +00:00,0
bca9c630-a121-476e-8835-ff92b5133b8c,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-04-27,2025-04-27 18:56:00.000000 +00:00,0
19b7fd10-4f18-457b-89f7-f7873a3bd331,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-04-27,2025-04-27 18:56:00.000000 +00:00,1
57812ce5-994c-4247-bd17-c3e03e1d968d,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-27,2025-04-27 18:56:00.000000 +00:00,0
231b64e5-5e7b-405c-a1c3-47fece6a5c71,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-04-27,2025-04-27 18:56:00.000000 +00:00,5
da8e6cd1-d9d3-4b20-bcf8-d512a3b79295,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-27,2025-04-27 18:56:00.000000 +00:00,0
009821c7-4fe3-4456-a89a-fb103a8355ed,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-27,2025-04-27 18:56:00.000000 +00:00,1
93a7199d-a813-4b41-a60f-9862a0567aeb,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-04-27,2025-04-27 18:56:00.000000 +00:00,1
c1f139d2-fe0c-444f-8896-64a5bf87e06d,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-27,2025-04-27 18:56:00.000000 +00:00,0
9994284c-b9c7-4d57-81f3-9f0b381d9bd8,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-27,2025-04-27 18:56:00.000000 +00:00,2
452239f6-eb2e-4166-80a0-fe3ac53a1658,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-04-27,2025-04-27 18:56:00.000000 +00:00,3
3494f3cb-b661-4e87-8851-4af28b908510,66dd1d99-4282-434c-8228-ee5b99623aae,c890ebbf-7723-486d-9dbf-49bbea787b0f,LIDL,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-27,2025-04-27 18:56:00.000000 +00:00,0
42f0c541-1180-4a98-b59a-352b87e12314,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-04-28,2025-04-28 10:02:00.000000 +00:00,1
e92831c5-4911-4af8-bb08-e1aac8ae3e1e,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-04-28,2025-04-28 10:02:00.000000 +00:00,0
4dbdbdcd-5fad-4906-8070-1fb11821603e,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-04-28,2025-04-28 10:02:00.000000 +00:00,0
23c721f2-6c3f-49b4-9691-9afd381a03c9,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-04-28,2025-04-28 10:02:00.000000 +00:00,5
c63dcd67-1901-40cf-887e-4780d7dbd056,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-04-28,2025-04-28 10:02:00.000000 +00:00,1
041eadcb-6c7f-4eec-b8c8-04b4c5950a1a,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-04-28,2025-04-28 10:02:00.000000 +00:00,2
f9933ce8-ff8a-4c5c-98c7-929f7f2d5dc8,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-04-28,2025-04-28 10:02:00.000000 +00:00,3
2746d1c6-1935-408d-953f-e023655aac92,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-04-28,2025-04-28 10:02:00.000000 +00:00,2
39aa79a6-a466-4c3f-a220-11fdda4b7617,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-04-28,2025-04-28 10:02:00.000000 +00:00,0
3ffefa87-2ad4-4bef-a241-7eecdfbd3aec,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-04-28,2025-04-28 10:02:00.000000 +00:00,4
1cb54a9c-6c46-4143-bcb0-3bbcb8160cf6,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-04-28,2025-04-28 10:02:00.000000 +00:00,4
19d72987-203e-43fc-ab2d-e3376f7f9873,66dd1d99-4282-434c-8228-ee5b99623aae,0748fdce-9c41-4774-9e70-9fd228ad97ff,LIDL,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-04-28,2025-04-28 10:02:00.000000 +00:00,1
d8fa83b9-081a-4acb-ad08-d4d444a00d18,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2025-04-29,2025-04-29 15:05:00.000000 +00:00,1
c86c846f-bb15-4d3d-a176-fa03dc0e4f82,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-04-29,2025-04-29 15:05:00.000000 +00:00,0
496e8755-d0db-4cc8-a122-09af9162b346,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,L&M RED,7.9,1,7.9,TOBACCO,2025-04-29,2025-04-29 15:05:00.000000 +00:00,0
4460c615-a05c-41a0-b272-26517a57bbab,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-04-29,2025-04-29 15:05:00.000000 +00:00,5
c7d64eda-ffc0-4041-a784-d846eccf2d24,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-04-29,2025-04-29 15:05:00.000000 +00:00,3
c33383b4-9126-4af5-b969-500e2b79de1c,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-04-29,2025-04-29 15:05:00.000000 +00:00,1
348ddec4-766c-424b-afae-d835e58c297a,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-04-29,2025-04-29 15:05:00.000000 +00:00,5
55c92956-4e97-4897-a910-a94009975da1,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-04-29,2025-04-29 15:05:00.000000 +00:00,4
f8643d8a-838b-4aed-ae09-189cbd08b926,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-04-29,2025-04-29 15:05:00.000000 +00:00,0
df3b98cf-79c0-41d9-85f7-e0d65e16362d,66dd1d99-4282-434c-8228-ee5b99623aae,1bf2525a-bb94-4345-8973-b5e2343d2d32,CARREFOUR,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-04-29,2025-04-29 15:05:00.000000 +00:00,3
9d9ed1ef-20e6-446a-a3e3-83b06a186243,66dd1d99-4282-434c-8228-ee5b99623aae,fb98eb53-ad2c-4cd2-944a-c16a5ce3fe57,LIDL,L&M RED,7.9,1,7.9,TOBACCO,2025-05-04,2025-05-04 11:13:00.000000 +00:00,0
aaa0f945-1b9f-46b5-9b8d-ff06b2cafdec,66dd1d99-4282-434c-8228-ee5b99623aae,fb98eb53-ad2c-4cd2-944a-c16a5ce3fe57,LIDL,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-05-04,2025-05-04 11:13:00.000000 +00:00,0
99665343-3de6-4941-a635-45d08c6b069b,66dd1d99-4282-434c-8228-ee5b99623aae,fb98eb53-ad2c-4cd2-944a-c16a5ce3fe57,LIDL,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-05-04,2025-05-04 11:13:00.000000 +00:00,0
cc074c57-2d97-4c3f-83b1-888f460dfadf,66dd1d99-4282-434c-8228-ee5b99623aae,fb98eb53-ad2c-4cd2-944a-c16a5ce3fe57,LIDL,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-05-04,2025-05-04 11:13:00.000000 +00:00,4
4b5342cb-afb3-462d-bb28-9d7557558489,66dd1d99-4282-434c-8228-ee5b99623aae,fb98eb53-ad2c-4cd2-944a-c16a5ce3fe57,LIDL,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-05-04,2025-05-04 11:13:00.000000 +00:00,3
